29086.00000,0.87745
29087.00000,1.34235
29088.00000,1.15900
29089.00000,0.65294
29090.00000,0.37455
29091.00000,0.34884
29092.00000,-0.25205
29093.00000,0.28353
29094.00000,0.55623
29095.00000,0.67648
29096.00000,0.57852
29097.00000,0.94061
29098.00000,1.01503
29099.00000,1.61376
29100.00000,1.09857
29101.00000,0.76202
29102.00000,0.66278
29103.00000,0.33241
29104.00000,0.40734
29105.00000,-0.00371
29106.00000,0.60892
29107.00000,-0.03059
29108.00000,0.74087
29109.00000,0.71992
29110.00000,0.34883
29111.00000,0.71265
29112.00000,0.16489
29113.00000,0.50345
29114.00000,0.07466
29115.00000,0.57515
29116.00000,0.03653
29117.00000,-0.05946
29118.00000,0.65420
29119.00000,0.23502
29120.00000,1.00644
29121.00000,0.80122
29122.00000,0.62544
29123.00000,0.45663
29124.00000,0.67861
29125.00000,0.99680
29126.00000,0.51330
29127.00000,0.86766
29128.00000,0.74137
29129.00000,0.39990
29130.00000,0.50600
29131.00000,0.54731
29132.00000,1.37695
29133.00000,1.45386
29134.00000,1.22243
29135.00000,1.39926
29136.00000,0.97125
29137.00000,0.75067
29138.00000,1.31220
29139.00000,1.09508
29140.00000,0.92167
29141.00000,1.15024
29142.00000,0.96501
29143.00000,0.50001
29144.00000,0.13645
29145.00000,0.96337
29146.00000,0.97673
29147.00000,0.68512
29148.00000,0.29406
29149.00000,0.27349
29150.00000,-0.18114
29151.00000,0.70686
29152.00000,0.58809
29153.00000,0.99878
29154.00000,0.53315
29155.00000,1.14188
29156.00000,0.86468
29157.00000,0.53675
29158.00000,0.44830
29159.00000,0.83461
29160.00000,0.84136
29161.00000,0.72294
29162.00000,0.70749
29163.00000,0.90351
29164.00000,0.51321
29165.00000,0.36868
29166.00000,0.67792
29167.00000,0.66390
29168.00000,1.30066
29169.00000,1.03435
29170.00000,0.81233
29171.00000,0.47528
29172.00000,0.57747
29173.00000,1.15030
29174.00000,0.53192
29175.00000,0.95184
29176.00000,1.25141
29177.00000,0.86204
29178.00000,0.24305
29179.00000,0.37967
29180.00000,0.87957
29181.00000,0.59223
29182.00000,0.42905
29183.00000,1.15626
29184.00000,0.85240
29185.00000,1.02497
29186.00000,0.55950
29187.00000,0.84354
29188.00000,0.23975
29189.00000,0.50014
29190.00000,1.08356
29191.00000,1.62476
29192.00000,1.47698
29193.00000,0.95103
29194.00000,1.59795
29195.00000,0.99221
29196.00000,0.95640
29197.00000,0.60068
29198.00000,0.68046
29199.00000,0.60039
29200.00000,0.54316
29201.00000,0.92353
29202.00000,0.71579
29203.00000,0.48087
29204.00000,-0.03404
29205.00000,0.72704
29206.00000,1.06346
29207.00000,0.11829
29208.00000,0.70253
29209.00000,0.62119
29210.00000,-0.16284
29211.00000,0.45330
29212.00000,0.96721
29213.00000,1.47878
29214.00000,1.31752
29215.00000,0.99017
29216.00000,0.95946
29217.00000,0.30897
29218.00000,0.79892
29219.00000,0.26926
29220.00000,0.74437
29221.00000,1.13153
29222.00000,0.69786
29223.00000,0.44806
29224.00000,0.48235
29225.00000,0.79676
29226.00000,1.20829
29227.00000,1.31562
29228.00000,1.45248
29229.00000,1.02125
29230.00000,0.40398
29231.00000,0.57185
29232.00000,0.43079
29233.00000,0.95935
29234.00000,0.99729
29235.00000,0.90948
29236.00000,0.72010
29237.00000,1.07266
29238.00000,0.67031
29239.00000,0.60009
29240.00000,0.41881
29241.00000,0.39521
29242.00000,0.37918
29243.00000,0.53355
29244.00000,0.68894
29245.00000,1.42890
29246.00000,0.95136
29247.00000,1.17919
29248.00000,0.54821
29249.00000,0.47123
29250.00000,0.23137
29251.00000,0.43859
29252.00000,0.16727
29253.00000,0.69022
29254.00000,0.01877
29255.00000,0.00062
29256.00000,0.87950
29257.00000,0.61125
29258.00000,0.41005
29259.00000,1.28924
29260.00000,1.02822
29261.00000,1.05328
29262.00000,0.52637
29263.00000,0.97869
29264.00000,0.47789
29265.00000,0.34536
29266.00000,0.85789
29267.00000,1.11476
29268.00000,0.86553
29269.00000,1.16218
29270.00000,1.49060
29271.00000,0.80055
29272.00000,1.10613
29273.00000,1.03057
29274.00000,0.85328
29275.00000,0.65391
29276.00000,1.39090
29277.00000,0.95633
29278.00000,0.84673
29279.00000,0.56496
29280.00000,0.75381
29281.00000,1.12615
29282.00000,0.94444
29283.00000,0.45227
29284.00000,1.33909
29285.00000,1.02744
29286.00000,0.48033
29287.00000,1.05108
29288.00000,0.75152
29289.00000,1.32757
29290.00000,0.74271
29291.00000,0.81631
29292.00000,0.76532
29293.00000,0.72138
29294.00000,1.06160
29295.00000,1.33555
29296.00000,1.56893
29297.00000,1.12000
29298.00000,0.35764
29299.00000,0.59940
29300.00000,0.92222
29301.00000,1.42158
29302.00000,0.89438
29303.00000,0.50496
29304.00000,0.36837
29305.00000,0.61351
29306.00000,0.90917
29307.00000,1.20586
29308.00000,0.82739
29309.00000,0.88200
29310.00000,0.97181
29311.00000,0.63615
29312.00000,0.97987
29313.00000,0.89243
29314.00000,0.99490
29315.00000,1.55163
29316.00000,0.97863
29317.00000,0.89507
29318.00000,-0.23748
29319.00000,0.88161
29320.00000,1.10376
29321.00000,1.07109
29322.00000,1.14707
29323.00000,0.64282
29324.00000,1.42192
29325.00000,1.39035
29326.00000,0.87851
29327.00000,0.82299
29328.00000,0.28393
29329.00000,0.62751
29330.00000,0.85518
29331.00000,1.37026
29332.00000,1.43794
29333.00000,0.70693
29334.00000,1.44561
29335.00000,0.52592
29336.00000,0.39032
29337.00000,0.41989
29338.00000,1.02873
29339.00000,0.83691
29340.00000,1.25922
29341.00000,0.94154
29342.00000,0.93119
29343.00000,0.70721
29344.00000,0.72323
29345.00000,0.55004
29346.00000,1.09190
29347.00000,1.21956
29348.00000,0.71097
29349.00000,0.40760
29350.00000,1.12749
29351.00000,0.09262
29352.00000,0.69486
29353.00000,0.49338
29354.00000,0.71199
29355.00000,1.45290
29356.00000,0.99876
29357.00000,1.74572
29358.00000,0.86510
29359.00000,0.81937
29360.00000,1.06129
29361.00000,0.74264
29362.00000,1.10755
29363.00000,1.34321
29364.00000,1.41789
29365.00000,2.35941
29366.00000,1.41575
29367.00000,1.18003
29368.00000,1.50735
29369.00000,1.08827
29370.00000,1.85334
29371.00000,1.84791
29372.00000,1.65468
29373.00000,0.99233
29374.00000,1.22789
29375.00000,1.36528
29376.00000,1.87674
29377.00000,2.10824
29378.00000,1.68372
29379.00000,1.55740
29380.00000,1.11999
29381.00000,1.67219
29382.00000,1.38698
29383.00000,1.06253
29384.00000,0.88298
29385.00000,1.46183
29386.00000,1.07823
29387.00000,1.16865
29388.00000,1.05676
29389.00000,1.53701
29390.00000,1.04100
29391.00000,1.97206
29392.00000,0.38676
29393.00000,1.48987
29394.00000,1.06198
29395.00000,1.12369
29396.00000,0.99387
29397.00000,0.82731
29398.00000,0.67125
29399.00000,0.98045
29400.00000,1.80602
29401.00000,1.56370
29402.00000,1.57602
29403.00000,1.00420
29404.00000,0.54094
29405.00000,1.36667
29406.00000,0.69177
29407.00000,0.77048
29408.00000,0.96514
29409.00000,1.12165
29410.00000,1.59873
29411.00000,1.83849
29412.00000,1.36849
29413.00000,1.57833
29414.00000,1.47278
29415.00000,0.55796
29416.00000,0.87227
29417.00000,1.69236
29418.00000,1.04839
29419.00000,1.18422
29420.00000,1.05139
29421.00000,1.07757
29422.00000,0.88075
29423.00000,0.61414
29424.00000,1.00265
29425.00000,1.35419
29426.00000,0.93195
29427.00000,0.80216
29428.00000,1.11050
29429.00000,0.20698
29430.00000,0.35218
29431.00000,0.75170
29432.00000,0.58295
29433.00000,0.62010
29434.00000,0.22785
29435.00000,1.17243
29436.00000,0.92970
29437.00000,1.05040
29438.00000,0.56468
29439.00000,0.82442
29440.00000,0.15835
29441.00000,0.33378
29442.00000,0.82311
29443.00000,0.95160
29444.00000,1.02874
29445.00000,0.61436
29446.00000,1.19342
29447.00000,0.60971
29448.00000,1.12948
29449.00000,1.12950
29450.00000,1.25578
29451.00000,1.07907
29452.00000,1.10044
29453.00000,1.13331
29454.00000,0.41859
29455.00000,0.64931
29456.00000,0.83753
29457.00000,1.06418
29458.00000,0.86337
29459.00000,0.85332
29460.00000,0.62963
29461.00000,0.66720
29462.00000,1.29268
29463.00000,1.46253
29464.00000,1.05687
29465.00000,1.81297
29466.00000,1.05786
29467.00000,1.42542
29468.00000,1.02901
29469.00000,1.08587
29470.00000,0.92578
29471.00000,1.30235
29472.00000,0.86874
29473.00000,1.10878
29474.00000,0.50051
29475.00000,1.53697
29476.00000,0.84032
29477.00000,0.52719
29478.00000,0.10506
29479.00000,1.07604
29480.00000,0.57225
29481.00000,1.02773
29482.00000,0.56793
29483.00000,0.71146
29484.00000,0.76375
29485.00000,0.60278
29486.00000,0.92790
29487.00000,0.94975
29488.00000,1.42098
29489.00000,1.33297
29490.00000,1.25846
29491.00000,1.84641
29492.00000,1.26744
29493.00000,1.40749
29494.00000,1.65585
29495.00000,1.38172
29496.00000,1.50324
29497.00000,0.81696
29498.00000,0.99965
29499.00000,0.49636
29500.00000,0.60784
29501.00000,0.66832
29502.00000,0.96040
29503.00000,0.99677
29504.00000,0.75401
29505.00000,1.36312
29506.00000,0.88183
29507.00000,1.28907
29508.00000,0.78728
29509.00000,1.18757
29510.00000,0.84595
29511.00000,0.98788
29512.00000,1.08935
29513.00000,1.16059
29514.00000,1.26929
29515.00000,1.13906
29516.00000,1.73386
29517.00000,0.94577
29518.00000,1.07909
29519.00000,1.39996
29520.00000,0.86371
29521.00000,1.14555
29522.00000,0.80683
29523.00000,0.37081
29524.00000,0.59973
29525.00000,0.82365
29526.00000,1.04837
29527.00000,1.04583
29528.00000,0.90491
29529.00000,1.36184
29530.00000,1.29143
29531.00000,1.23526
29532.00000,1.40985
29533.00000,1.42608
29534.00000,0.86711
29535.00000,1.82984
29536.00000,1.80727
29537.00000,1.33513
29538.00000,0.60469
29539.00000,1.15496
29540.00000,1.29835
29541.00000,1.11728
29542.00000,0.94838
29543.00000,1.24304
29544.00000,1.02538
29545.00000,0.74302
29546.00000,1.51389
29547.00000,1.13602
29548.00000,1.09936
29549.00000,0.83121
29550.00000,0.79448
29551.00000,1.15028
29552.00000,1.03212
29553.00000,1.14040
29554.00000,1.17101
29555.00000,1.00174
29556.00000,1.34103
29557.00000,1.07415
29558.00000,1.13212
29559.00000,1.01990
29560.00000,1.81407
29561.00000,1.61552
29562.00000,1.47752
29563.00000,1.08736
29564.00000,0.86701
29565.00000,1.07366
29566.00000,1.16752
29567.00000,0.42125
29568.00000,0.34406
29569.00000,0.91891
29570.00000,1.53180
29571.00000,1.61805
29572.00000,1.48522
29573.00000,1.27587
29574.00000,1.27166
29575.00000,1.28578
29576.00000,1.70417
29577.00000,1.91192
29578.00000,0.87948
29579.00000,1.20429
29580.00000,1.58945
29581.00000,1.59276
29582.00000,1.09586
29583.00000,1.11193
29584.00000,0.93958
29585.00000,1.27051
29586.00000,1.16456
29587.00000,1.02968
29588.00000,0.82070
29589.00000,1.56023
29590.00000,0.93727
29591.00000,1.31125
29592.00000,0.81825
29593.00000,0.67600
29594.00000,0.58276
29595.00000,0.27686
29596.00000,1.39833
29597.00000,0.75709
29598.00000,1.26971
29599.00000,0.66047
29600.00000,0.69284
29601.00000,0.28613
29602.00000,0.55334
29603.00000,0.58590
29604.00000,1.09708
29605.00000,0.89324
29606.00000,0.53461
29607.00000,0.68668
29608.00000,1.34528
29609.00000,0.72871
29610.00000,1.36396
29611.00000,1.41026
29612.00000,1.27285
29613.00000,1.48490
29614.00000,0.70873
29615.00000,0.46928
29616.00000,0.70867
29617.00000,1.14772
29618.00000,0.91650
29619.00000,1.57315
29620.00000,1.67770
29621.00000,1.84670
29622.00000,1.19894
29623.00000,1.38694
29624.00000,1.67821
29625.00000,1.59601
29626.00000,1.56581
29627.00000,1.15077
29628.00000,1.29604
29629.00000,1.56080
29630.00000,0.95768
29631.00000,0.35406
29632.00000,0.78947
29633.00000,0.73396
29634.00000,0.92126
29635.00000,1.05342
29636.00000,0.81403
29637.00000,0.82625
29638.00000,0.81353
29639.00000,0.96736
29640.00000,1.11224
29641.00000,0.99393
29642.00000,1.51080
29643.00000,1.72806
29644.00000,1.64436
29645.00000,1.17713
29646.00000,1.52294
29647.00000,1.18224
29648.00000,1.11320
29649.00000,1.13066
29650.00000,1.29830
29651.00000,1.49539
29652.00000,1.35374
29653.00000,1.34702
29654.00000,0.86070
29655.00000,1.03795
29656.00000,1.14410
29657.00000,1.01227
29658.00000,1.47102
29659.00000,1.50506
29660.00000,0.67091
29661.00000,0.95715
29662.00000,1.28751
29663.00000,0.68282
29664.00000,1.21100
29665.00000,1.56531
29666.00000,0.85947
29667.00000,1.17167
29668.00000,0.98374
29669.00000,1.05320
29670.00000,0.77944
29671.00000,0.52194
29672.00000,1.60596
29673.00000,0.86563
29674.00000,1.15014
29675.00000,1.32593
29676.00000,1.51294
29677.00000,1.01983
29678.00000,0.82775
29679.00000,0.76312
29680.00000,0.89276
29681.00000,0.95519
29682.00000,1.03154
29683.00000,1.20382
29684.00000,0.64446
29685.00000,0.94471
29686.00000,0.78985
29687.00000,0.50332
29688.00000,1.10629
29689.00000,0.26131
29690.00000,1.31489
29691.00000,1.61143
29692.00000,1.27645
29693.00000,0.70341
29694.00000,0.65839
29695.00000,1.15196
29696.00000,0.76879
29697.00000,0.91173
29698.00000,0.76059
29699.00000,0.99227
29700.00000,0.32116
29701.00000,0.35500
29702.00000,0.50269
29703.00000,1.15510
29704.00000,1.16120
29705.00000,0.95315
29706.00000,1.07081
29707.00000,0.76308
29708.00000,0.77061
29709.00000,0.90129
29710.00000,0.94479
29711.00000,0.39880
29712.00000,0.45421
29713.00000,1.61220
29714.00000,1.04116
29715.00000,0.93726
29716.00000,0.63632
29717.00000,1.00395
29718.00000,0.48127
29719.00000,0.97661
29720.00000,0.58696
29721.00000,1.00134
29722.00000,1.70585
29723.00000,1.66514
29724.00000,0.92172
29725.00000,0.96137
29726.00000,0.96623
29727.00000,0.85586
29728.00000,0.99457
29729.00000,1.02113
29730.00000,0.91108
29731.00000,1.16830
29732.00000,0.49364
29733.00000,1.32806
29734.00000,1.04048
29735.00000,1.25523
29736.00000,1.19302
29737.00000,1.05288
29738.00000,1.49340
29739.00000,1.03320
29740.00000,1.53840
29741.00000,1.23332
29742.00000,0.55620
29743.00000,0.22161
29744.00000,0.38272
29745.00000,1.09975
29746.00000,0.68375
29747.00000,1.12840
29748.00000,0.45050
29749.00000,0.90076
29750.00000,0.40572
29751.00000,1.39772
29752.00000,1.47433
29753.00000,1.59606
29754.00000,1.52964
29755.00000,1.80232
29756.00000,1.02998
29757.00000,0.63835
29758.00000,1.16720
29759.00000,0.56712
29760.00000,0.41819
29761.00000,0.50086
29762.00000,1.35339
29763.00000,0.89221
29764.00000,0.67331
29765.00000,1.45896
29766.00000,1.67656
29767.00000,0.48919
29768.00000,1.15053
29769.00000,0.71960
29770.00000,0.76293
29771.00000,1.32535
29772.00000,1.13511
29773.00000,0.86073
29774.00000,1.13894
29775.00000,0.40052
29776.00000,1.31371
29777.00000,1.00731
29778.00000,0.55124
29779.00000,0.68524
29780.00000,0.09019
29781.00000,0.25970
29782.00000,0.13545
29783.00000,0.37838
29784.00000,1.18451
29785.00000,0.45125
29786.00000,0.68363
29787.00000,0.90646
29788.00000,1.18932
29789.00000,0.43938
29790.00000,1.28149
29791.00000,0.80052
29792.00000,0.53035
29793.00000,1.21599
29794.00000,0.51384
29795.00000,0.86426
29796.00000,0.89828
29797.00000,0.25524
29798.00000,0.43550
29799.00000,0.45654
29800.00000,1.04166
29801.00000,0.87645
29802.00000,0.98498
29803.00000,0.94924
29804.00000,0.55648
29805.00000,1.13969
29806.00000,0.44028
29807.00000,0.22356
29808.00000,0.06262
29809.00000,0.97525
29810.00000,1.15480
29811.00000,0.53628
29812.00000,0.32299
29813.00000,0.67542
29814.00000,0.37603
29815.00000,0.20040
29816.00000,0.57135
29817.00000,0.55168
29818.00000,0.57936
29819.00000,0.06586
29820.00000,0.51316
29821.00000,0.04709
29822.00000,0.25704
29823.00000,0.68729
29824.00000,1.08462
29825.00000,1.18259
29826.00000,1.31732
29827.00000,-0.05090
29828.00000,0.70879
29829.00000,0.81251
29830.00000,0.45447
29831.00000,0.52401
29832.00000,0.67288
29833.00000,1.20238
29834.00000,0.69465
29835.00000,0.52519
29836.00000,0.72804
29837.00000,0.82842
29838.00000,0.45195
29839.00000,0.13525
29840.00000,0.67776
29841.00000,0.58192
29842.00000,0.44250
29843.00000,1.25580
29844.00000,1.04029
29845.00000,0.55876
29846.00000,0.52980
29847.00000,0.38115
29848.00000,1.19799
29849.00000,0.74044
29850.00000,0.64907
29851.00000,1.09568
29852.00000,0.69708
29853.00000,0.95602
29854.00000,0.78470
29855.00000,1.26858
29856.00000,0.51230
29857.00000,0.47958
29858.00000,0.28665
29859.00000,0.82611
29860.00000,0.44264
29861.00000,0.60934
29862.00000,0.66042
29863.00000,1.16547
29864.00000,0.44726
29865.00000,0.52451
29866.00000,0.15712
29867.00000,0.33553
29868.00000,0.74689
29869.00000,1.01055
29870.00000,1.04062
29871.00000,0.57576
29872.00000,0.73045
29873.00000,0.35822
29874.00000,0.12879
29875.00000,0.92495
29876.00000,1.35364
29877.00000,1.01987
29878.00000,0.85030
29879.00000,0.66618
29880.00000,0.47008
29881.00000,1.17018
29882.00000,0.96667
29883.00000,1.70341
29884.00000,0.95596
29885.00000,1.32857
29886.00000,0.63880
29887.00000,0.51629
29888.00000,0.91925
29889.00000,1.30201
29890.00000,0.51613
29891.00000,0.89763
29892.00000,1.29399
29893.00000,1.74917
29894.00000,1.51000
29895.00000,1.24952
29896.00000,0.53439
29897.00000,0.31368
29898.00000,0.56364
29899.00000,0.22379
29900.00000,0.67005
29901.00000,0.93407
29902.00000,0.83386
29903.00000,0.45001
29904.00000,1.14012
29905.00000,0.95990
29906.00000,0.85594
29907.00000,1.01269
29908.00000,0.94510
29909.00000,-0.02258
29910.00000,0.38213
29911.00000,0.44008
29912.00000,0.25860
29913.00000,0.90116
29914.00000,0.42057
29915.00000,1.18419
29916.00000,0.87273
29917.00000,0.66113
29918.00000,0.35357
29919.00000,0.82951
29920.00000,0.90131
29921.00000,0.49062
29922.00000,0.54646
29923.00000,1.19862
29924.00000,1.34772
29925.00000,0.96759
29926.00000,1.25409
29927.00000,0.26808
29928.00000,0.71688
29929.00000,0.84308
29930.00000,1.31405
29931.00000,1.37448
29932.00000,0.99414
29933.00000,0.46757
29934.00000,0.93823
29935.00000,1.06845
29936.00000,0.99653
29937.00000,1.00515
29938.00000,0.81997
29939.00000,0.19905
29940.00000,0.25423
29941.00000,0.52831
29942.00000,1.41796
29943.00000,0.80915
29944.00000,0.68128
29945.00000,0.23148
29946.00000,0.35676
29947.00000,1.16587
29948.00000,1.12149
29949.00000,0.45332
29950.00000,1.07104
29951.00000,2.18353
29952.00000,1.44135
29953.00000,1.08474
29954.00000,1.16267
29955.00000,1.25589
29956.00000,0.58130
29957.00000,0.95546
29958.00000,0.62130
29959.00000,0.71050
29960.00000,0.62920
29961.00000,0.61367
29962.00000,0.57938
29963.00000,0.89412
29964.00000,0.68567
29965.00000,0.69132
29966.00000,1.02739
29967.00000,0.82707
29968.00000,0.90689
29969.00000,1.51109
29970.00000,1.53861
29971.00000,0.57373
29972.00000,0.36419
29973.00000,1.25050
29974.00000,0.65404
29975.00000,0.82720
29976.00000,1.06116
29977.00000,0.52938
29978.00000,0.37785
29979.00000,0.31989
29980.00000,1.04030
29981.00000,0.08396
29982.00000,0.36175
29983.00000,0.72689
29984.00000,0.42202
29985.00000,1.16102
29986.00000,0.74573
29987.00000,0.63856
29988.00000,0.41046
29989.00000,0.51159
29990.00000,0.95960
29991.00000,1.00802
29992.00000,1.12651
29993.00000,1.51134
29994.00000,1.55591
29995.00000,1.14495
29996.00000,0.35263
29997.00000,0.21367
29998.00000,-0.01042
29999.00000,0.45524
30000.00000,0.54609
30001.00000,0.46712
30002.00000,0.70037
30003.00000,0.60501
30004.00000,0.98081
30005.00000,0.86327
30006.00000,1.09781
30007.00000,0.73538
30008.00000,0.79046
30009.00000,0.93133
30010.00000,0.91062
30011.00000,1.16598
30012.00000,1.07073
30013.00000,0.88279
30014.00000,1.37498
30015.00000,0.69877
30016.00000,0.64192
30017.00000,0.55208
30018.00000,0.58759
30019.00000,0.78534
30020.00000,1.03355
30021.00000,-0.02124
30022.00000,1.04320
30023.00000,0.93243
30024.00000,0.83568
30025.00000,0.34691
30026.00000,0.34592
30027.00000,0.79488
30028.00000,0.66587
30029.00000,0.21869
30030.00000,0.92908
30031.00000,0.84312
30032.00000,0.96868
30033.00000,1.00434
30034.00000,1.27795
30035.00000,0.40683
30036.00000,0.29399
30037.00000,0.53394
30038.00000,0.13029
30039.00000,0.70079
30040.00000,0.79581
30041.00000,0.84640
30042.00000,0.41088
30043.00000,0.93470
30044.00000,0.90953
30045.00000,1.00259
30046.00000,0.73006
30047.00000,0.86364
30048.00000,0.31774
30049.00000,0.77259
30050.00000,1.08265
30051.00000,0.80875
30052.00000,0.96096
30053.00000,0.48764
30054.00000,0.77595
30055.00000,0.68016
30056.00000,0.32470
30057.00000,0.92451
30058.00000,0.67209
30059.00000,1.03713
30060.00000,0.79153
30061.00000,0.91022
30062.00000,0.73052
30063.00000,0.43300
30064.00000,0.39796
30065.00000,0.71515
30066.00000,0.63390
30067.00000,0.74989
30068.00000,0.65061
30069.00000,0.38098
30070.00000,0.22893
30071.00000,0.67027
30072.00000,0.71127
30073.00000,0.41786
30074.00000,0.37663
30075.00000,0.47185
30076.00000,0.15807
30077.00000,0.23848
30078.00000,-0.07771
30079.00000,0.45641
30080.00000,0.29805
30081.00000,0.04306
30082.00000,0.54790
30083.00000,0.87237
30084.00000,0.13439
30085.00000,0.23833
30086.00000,0.13336
30087.00000,0.45962
30088.00000,0.29461
30089.00000,0.66613
30090.00000,1.07237
30091.00000,0.17799
30092.00000,0.22199
30093.00000,0.20024
30094.00000,0.27762
30095.00000,0.39900
30096.00000,0.51998
30097.00000,0.20934
30098.00000,-0.03145
30099.00000,-0.08173
30100.00000,0.92042
30101.00000,0.79166
30102.00000,0.30587
30103.00000,0.89961
30104.00000,0.24378
30105.00000,0.11846
30106.00000,0.39995
30107.00000,0.41371
30108.00000,0.10735
30109.00000,-0.18332
30110.00000,0.17912
30111.00000,0.19627
30112.00000,0.54652
30113.00000,0.39828
30114.00000,1.09221
30115.00000,0.54059
30116.00000,1.18623
30117.00000,1.05744
30118.00000,0.05161
30119.00000,-0.19813
30120.00000,-0.06503
30121.00000,1.07442
30122.00000,0.04239
30123.00000,0.23465
30124.00000,0.18449
30125.00000,0.50674
30126.00000,0.30867
30127.00000,0.23008
30128.00000,0.75462
30129.00000,0.92049
30130.00000,1.04288
30131.00000,0.82454
30132.00000,0.63241
30133.00000,0.44551
30134.00000,0.60143
30135.00000,0.68147
30136.00000,0.67501
30137.00000,0.29738
30138.00000,0.15132
30139.00000,0.41609
30140.00000,0.80641
30141.00000,0.46536
30142.00000,0.28258
30143.00000,0.12848
30144.00000,0.03672
30145.00000,0.39275
30146.00000,0.58709
30147.00000,0.03973
30148.00000,0.63285
30149.00000,0.23281
30150.00000,0.48432
30151.00000,0.61045
30152.00000,0.18472
30153.00000,0.21396
30154.00000,-1.05076
30155.00000,0.00385
30156.00000,0.81864
30157.00000,1.01401
30158.00000,0.49972
30159.00000,0.29881
30160.00000,0.42857
30161.00000,0.63972
30162.00000,0.70879
30163.00000,0.23165
30164.00000,0.30162
30165.00000,-0.24289
30166.00000,0.54327
30167.00000,0.42698
30168.00000,0.81849
30169.00000,-0.11326
30170.00000,-0.47996
30171.00000,-0.09159
30172.00000,0.62688
30173.00000,0.47607
30174.00000,0.79800
30175.00000,0.66930
30176.00000,0.49512
30177.00000,0.72299
30178.00000,0.11491
30179.00000,0.08631
30180.00000,0.21011
30181.00000,-0.23559
30182.00000,0.58123
30183.00000,0.11815
30184.00000,0.79676
30185.00000,0.79708
30186.00000,0.47453
30187.00000,0.45439
30188.00000,-0.15615
30189.00000,0.93833
30190.00000,0.68366
30191.00000,0.15098
30192.00000,0.51376
30193.00000,0.84949
30194.00000,0.83769
30195.00000,0.61827
30196.00000,-0.23367
30197.00000,-0.19084
30198.00000,0.18135
30199.00000,0.06245
30200.00000,1.12818
30201.00000,0.54533
30202.00000,0.37991
30203.00000,0.65750
30204.00000,0.77814
30205.00000,0.99914
30206.00000,0.65248
30207.00000,0.89924
30208.00000,0.31222
30209.00000,0.26864
30210.00000,0.79563
30211.00000,1.01975
30212.00000,0.57731
30213.00000,0.84544
30214.00000,0.64975
30215.00000,0.92445
30216.00000,0.55674
30217.00000,0.52562
30218.00000,0.55809
30219.00000,1.00142
30220.00000,0.45124
30221.00000,0.08626
30222.00000,-0.05262
30223.00000,-0.12352
30224.00000,0.53302
30225.00000,0.56169
30226.00000,0.41932
30227.00000,0.31651
30228.00000,0.41235
30229.00000,-0.01911
30230.00000,0.45880
30231.00000,-0.19139
30232.00000,0.16581
30233.00000,0.57930
30234.00000,0.71665
30235.00000,1.17941
30236.00000,0.90746
30237.00000,0.56275
30238.00000,0.46907
30239.00000,0.54202
30240.00000,0.28960
30241.00000,-0.21473
30242.00000,0.43148
30243.00000,-0.18709
30244.00000,0.03847
30245.00000,0.28302
30246.00000,0.04777
30247.00000,-0.23028
30248.00000,0.03419
30249.00000,0.48306
30250.00000,0.86396
30251.00000,0.79519
30252.00000,0.43525
30253.00000,0.72151
30254.00000,0.45034
30255.00000,0.46569
30256.00000,0.11236
30257.00000,0.26104
30258.00000,0.43363
30259.00000,0.64103
30260.00000,0.90383
30261.00000,0.51565
30262.00000,0.33988
30263.00000,0.30804
30264.00000,0.10457
30265.00000,0.60127
30266.00000,0.45931
30267.00000,0.32131
30268.00000,0.19493
30269.00000,0.37673
30270.00000,0.30063
30271.00000,0.22865
30272.00000,0.26927
30273.00000,0.88358
30274.00000,0.49442
30275.00000,0.62183
30276.00000,0.51437
30277.00000,0.46238
30278.00000,0.43477
30279.00000,0.49902
30280.00000,0.93407
30281.00000,0.81461
30282.00000,0.15150
30283.00000,0.11435
30284.00000,0.18280
30285.00000,-0.07098
30286.00000,-0.07951
30287.00000,0.16100
30288.00000,-0.26502
30289.00000,-0.22707
30290.00000,-0.42810
30291.00000,-0.01674
30292.00000,-0.28095
30293.00000,-0.36148
30294.00000,0.13124
30295.00000,0.62774
30296.00000,0.72722
30297.00000,0.95562
30298.00000,0.60006
30299.00000,1.35063
30300.00000,0.55113
30301.00000,0.37421
30302.00000,-0.04361
30303.00000,0.41353
30304.00000,0.44788
30305.00000,0.15457
30306.00000,0.59077
30307.00000,-0.08697
30308.00000,-0.00185
30309.00000,0.26415
30310.00000,0.47000
30311.00000,0.86302
30312.00000,0.41505
30313.00000,0.85125
30314.00000,0.61866
30315.00000,1.26130
30316.00000,0.95969
30317.00000,1.10211
30318.00000,1.08061
30319.00000,0.81387
30320.00000,0.89538
30321.00000,0.81100
30322.00000,0.36677
30323.00000,0.16892
30324.00000,0.10784
30325.00000,-0.06387
30326.00000,0.96627
30327.00000,0.57435
30328.00000,0.80640
30329.00000,0.44244
30330.00000,-0.08922
30331.00000,-0.48646
30332.00000,0.19964
30333.00000,0.69532
30334.00000,0.68723
30335.00000,0.43484
30336.00000,0.26342
30337.00000,0.74723
30338.00000,0.92985
30339.00000,0.66469
30340.00000,0.44106
30341.00000,-0.37686
30342.00000,0.09180
30343.00000,1.03379
30344.00000,1.23446
30345.00000,0.83950
30346.00000,0.68824
30347.00000,1.34324
30348.00000,0.94728
30349.00000,1.10605
30350.00000,0.94833
30351.00000,0.31859
30352.00000,0.22708
30353.00000,0.23511
